p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:19	10.10.42.93	googleads4.g.doubleclick.net	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	text/html	http://cdn.w55c.net/i/0R4w35INNj_992802626.html?&rtbhost=rtb03-c.us.dataxu.net&btid=S2JUT1dzMEphb3pwfENGa0pOd3VrNGJ8MTQyNTIxNDU3OTM5NXwyNDk1OTB8MEZPNk5MaHh5N3wwUjR3MzVJTk5qfDc5NjUzNGFjLWE3MWYtNDBlMi05MTE2LTM2NDUwYjliMjZhOHw1MDAwMDB8fHx8MTMuMFB8VVNE&ei=CONTEXTWEB&wp_exchange=VPMMcwAHBOCuXdbu9dCUu_C1eI8DSNL2EOAMpg&js=0&ob=1&ccw=SUFCMSMwLjU1MDg2MnxJQUIxLTYjMC4yMjcyMjM2MnxJQUIxLTIjMC4xMzY5NTUyOQ&ci=0CCdgJZPYM&fiu=MEZPNk5MaHh5Nw&sd=http%3a%2f%2fdunzo.net%2fa-sleeping-teachers%2f24%2f&s=http%3A%2F%2Fdunzo.net%2Fa-sleeping-teachers%2F24%2F&ts=1425214579404&ai=0DVjMNoF6p&tpce=&c=US&r=OR&m=820&pc=97124&rnd=2543765095622803&epid=Q1c1NTgwOTM&esid=Q1cyNDk1OTA&ct=b1cca87ae82e40c7b29b2c3e67e2cd5a&l=ZW58fA&v=1&euid=dDJBVktxbHRWUVFHNnB4aldLYUFIdw&refurl=aHR0cDovL2R1bnpvLm5ldC9hLXNsZWVwaW5nLXRlYWNoZXJzLzIzLw	80	10.7.210.157	507	1475	googleads4.g.doubleclick.net/pcs/view?xai=AKAOjsuTQTjYswnFJnuJGjs5QsN7iy4EIpubBBHujZ_5p3_G9jxW3xCEMufssdnMx9oiCORqC8nXEg5-b3Pd3Umi8_TXzfQD8CJF-k6d4x6t48hHCmIdl81tUzkN3hx8VFTiWA&sig=Cg0ArKJSzNphCKdF3gj5EAE&adurl=
