p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.241.117.92	googleads.g.doubleclick.net	Web Ads/Analytics	OK	GET	Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/37.0.2062.120 Chrome/37.0.2062.120 Safari/537.36	text/html	http://www.nownews.com/	80	10.7.210.157	8811	1500	googleads.g.doubleclick.net/pagead/ads?client=ca-pub-5658234429566577&format=300x600&output=html&h=600&slotname=6381643133&adk=3933113988&w=300&lmt=1425186165&ea=0&flash=0&url=http%3A%2F%2Fwww.nownews.com%2F&dt=1425214965158&bpp=45&bdt=367&shv=r20150225&cbv=r20150224&saldr=aa&correlator=5433013057537&frm=23&ga_vid=450162496.1389954470&ga_sid=1424951240&ga_hid=2036649821&ga_fc=1&u_tz=480&u_his=5&u_java=1&u_h=1200&u_w=1920&u_ah=1176&u_aw=1868&u_cd=24&u_nplug=2&u_nmime=3&dff=times%20new%20roman&dfs=16&adx=1117&ady=3528&biw=1853&bih=1089&isw=300&ish=600&ifk=191209633&eid=317150304&oid=3&ref=http%3A%2F%2Fwww.nownews.com%2F&rx=0&eae=2&fc=24&brdim=52%2C24%2C52%2C24%2C1868%2C24%2C1868%2C1176%2C300%2C600&vis=1&rsz=0%7C0%7C%7C&abl=CS&ppjl=t&fu=4&bc=1&ifi=1&dtd=338
