p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.19.122.176	s0.2mdn.net	Web Ads/Analytics	Not Modified	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36	text/javascript	http://streamdb5web.securenetsystems.net/advertising/ad_campaign_assets_dsp.cfm?stationCallSign=KRAD1&eApCode=ADNCSM&adCampaignId=39139660-E0CA-70F9-4D1F8E0A3835E96A&aType=M	80	10.7.210.157	515	592	s0.2mdn.net/879366/dfa7banner_flash_html_inpage_rendering_lib_200_61.js
