p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	14:08:47	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	214	www.google.com
2016-07-07	12:33:14	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	12:33:41	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	12:33:42	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	12:36:12	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	12:36:12	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	16:34:11	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	16:34:14	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:14	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:14	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:31	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:57	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:34:57	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:17	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
