p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.19.122.176	as.casalemedia.com	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36	text/javascript	http://streamdb5web.securenetsystems.net/advertising/ad_campaign_assets_dsp.cfm?stationCallSign=KRAD1&eApCode=ADNCSM&adCampaignId=39139660-E0CA-70F9-4D1F8E0A3835E96A&aType=M	80	10.7.210.157	4265	2282	as.casalemedia.com/j?s=159360&a=4&id=201548274&p=16&v=2&inif=1&l=0&t=0&w=1680&h=1050&z=480&u=http%3A%2F%2Fstreamdb5web.securenetsystems.net%2Fv5%2FKRAD1
