p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.254.72.108	c2s-adap.liverail.com	Business/Economy	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	text/xml;%20charset=UTF-8	http://content.secondspace.com/widget/dynamic/sponsorframe.html?site=kgw	80	10.7.210.157	1658	7812	c2s-adap.liverail.com/?uid=5271533886312090342&categories=&adType=2&content=6&pageUrl=http%3A%2F%2Fwww.kgw.com%2F&bitRate=&format=video%2Fmp4%3Bvideo%2Fx-flv%3Bapplication%2Fx-shockwave-flash%3Bimage%2Fjpeg%3Bimage%2Fpng%3Bimage%2Fgif&podPos=0&duration=3600&playerSize=1&autoplay=&muted=0&companions=&buytype=2&a.ip=134.134.139.70&user_agent=Mozilla%2F5.0%20%28Windows%20NT%206.1%3B%20WOW64%29%20AppleWebKit%2F537.36%20%28KHTML%2C%20like%20Gecko%29%20Chrome%2F40.0.2214.115%20Safari%2F537.36&deal=&pet=0&eov=1425214579&width=300&height=250&a.seatId=314159
