p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.252.195.36	data.cnn.com	News/Media	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36	application/javascript	http://www.cnn.com/?refresh=1	80	10.7.210.157	318	476	data.cnn.com/jsonp/breaking_news/domestic.json?callback=jQuery111201749134249985218_1425214214942
