p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:19	10.1.224.94	douban.fm	Radio/Audio Streams	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json;%20charset=utf-8	http://douban.fm/	80	10.7.210.157	478	1060	douban.fm/j/except_report?kind=ra000&reason=not_play%20pos%3A1462455%2F1462455%20http%3A%2F%2Fmr4.douban.com%2F201503012052%2F80f1de91b034242c05c924576e85a949%2Fview%2Fsong%2Fsmall%2Fp377533.mp4&env=Mozilla%2F5.0%20(Windows%20NT%206.1%3B%20WOW64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F40.0.2214.115%20Safari%2F537.36%20V%3AWIN%2016%2C0%2C0%2C305%20SV%3A2.2.1
