p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.7.202.61	63.80.4.111	Content Servers	OK	POST	Shockwave Flash	application/x-fcs	http://www.espncricinfo.com/icc-cricket-world-cup-2015/content/story/839239.html	80	10.7.210.157	245	444	63.80.4.111/idle/qlBmdz02xSLpyf9Z/494
