p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.14.153.117	v4.moatads.com	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	image/gif	http://www.slate.com/	80	10.7.210.157	381	634	v4.moatads.com/pixel.gif?e=17&i=SLATEDFP1&bq=0&f=0&j=https%3A%2F%2Fwww.google.com&o=3&t=1425214578925&de=207496856106&m=0&ar=1e70b78-clean&q=37&cb=0&cu=1425214578916&r=16.0.0&em=0&en=0&d=89439978%3A239643018%3A228942618%3A64967901738&qs=10&bo=90898218&bd=94518018&dfp=0%2C1&la=94518018&ac=1&it=500&cs=0
