p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:21	10.252.135.254	4.27.8.21	Audio/Video Clips	OK	POST	Shockwave Flash	application/x-fcs	-	80	10.7.210.157	245	207	4.27.8.21/idle/ugYmVWkswmxbSAzZ/245
