p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	20:30:16	10.252.135.252	pub.ftv-publicite.fr	Search Engines/Portals	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	http://www.francetvinfo.fr/replay-jt/france-2/8-heures/	80	10.7.210.157	276	872	pub.ftv-publicite.fr/RealMedia/ads/Creatives/default/empty.gif
2016-07-07	12:56:20	10.252.135.252	pub.ftv-publicite.fr	Search Engines/Portals	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	http://www.francetvinfo.fr/replay-jt/france-2/8-heures/	80	10.7.210.157	276	872	pub.ftv-publicite.fr/RealMedia/ads/Creatives/default/empty.gif
2016-07-07	05:53:59	10.252.135.252	pub.ftv-publicite.fr	Search Engines/Portals	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	http://www.francetvinfo.fr/replay-jt/france-2/8-heures/	80	10.7.210.157	276	848	pub.ftv-publicite.fr/RealMedia/ads/Creatives/default/empty.gif
