p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:21	10.19.122.176	b.scorecardresearch.com	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36	image/gif	http://streamdb5web.securenetsystems.net/advertising/ad_campaign_assets_dsp.cfm?stationCallSign=KRAD1&eApCode=ADNCSM&adCampaignId=39139660-E0CA-70F9-4D1F8E0A3835E96A&aType=M	80	10.7.210.157	372	1133	b.scorecardresearch.com/p?ns__t=1425214580148&ns__c=UTF-8&ns_ad_brt=103&ns__p=1425214580041&c1=3&c3=_e0_8300663&c4=61163637&c5=112667405&c6=&c10=1&c11=1581123&c12=&c13=300x250&c16=dcm&c2=6035829&ax_iframe=1&ns_ce_sv=4.1501.23&ns_ce_mod=vce_st&ns_ad_event=boot&ns_ad_boot=107&ns_ad_fpv=16&c8=&c7=http%3A%2F%2Fstreamdb5web.securenetsystems.net%2Fadvertising%2Fad_campaign_assets_dsp.cfm%3FstationCallSign%3DKRAD1%26eApCode%3DADNCSM%26adCampaignId%3D39139660-E0CA-70F9-4D1F8E0A3835E96A%26aType%3DM&c9=http%3A%2F%2Fstreamdb5web.securenetsystems.net%2Fv5%2FKRAD1
