p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.254.72.108	ads.adaptv.advertising.com	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	text/xml	http://content.secondspace.com/widget/dynamic/sponsorframe.html?site=kgw	80	10.7.210.157	2459	21150	ads.adaptv.advertising.com/a/h/YqOzCNJjtEyKZtTQEnzauV9WbGUz2LtmoOt0lqLFswM=?pageUrl=kgw.com&url=kgw.com&keywords=1&title=&categories=kgw.com&eov=eov&id=lr3&context=chan%3Dmale.rockyou.com%2Cadnet%3Dsrv2rw&cb=1425214579&adap_uid=5271533886312090342
