p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:19	10.9.26.77	d.pzkysq.pink	Placeholders	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	image/bmp	http://www.cnet.com/news/board-a-star-trek-dating-site-and-find-someone-worf-falling-for/	80	10.7.210.157	632	435	d.pzkysq.pink/ads.bmp?z=141312122382
