p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	03:58:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	23:53:00	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	23:55:56	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	06:25:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:21:03	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:23:33	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:26:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:02:19	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:05:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:08:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:31:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:34:08	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:37:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	06:51:43	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	06:54:39	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:42:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:29:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:32:04	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:35:04	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	21:40:54	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	21:43:26	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:18:23	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:21:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	16:23:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	16:26:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	16:29:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:56:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:00:17	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:02:57	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:05:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:08:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	19:47:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	19:50:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:58:23	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	21:00:53	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:21:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:24:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:52:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:55:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	16:31:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:28:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:31:47	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:34:16	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:37:18	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	19:59:25	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:01:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:34:00	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:37:01	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:40:01	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	23:47:26	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:13:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	21:58:24	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:00:54	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:58:17	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:00:43	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:03:15	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	11:06:16	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:39:11	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:41:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:44:06	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:46:25	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:49:22	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:51:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:33:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:36:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:32:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:01:06	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:03:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	04:06:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:49:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:52:05	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:54:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:04:36	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:07:37	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:10:42	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:31:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:33:41	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:36:40	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:08:56	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:11:19	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:13:48	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	15:16:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
