p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	04:35:38	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	04:35:42	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:51:33	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:51:38	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:51:54	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:52:09	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19612	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:52:15	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19612	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:52:36	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:52:57	10.252.192.124	www.espncricinfo.com	Sports/Recreation	Not Modified	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	284	1169	www.espncricinfo.com/netstorage/656441.json?xhr=1
2016-07-07	06:53:11	10.252.192.124	www.espncricinfo.com	Sports/Recreation	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://www.espncricinfo.com/icc-cricket-world-cup-2015/engine/match/656441.html	80	10.7.210.157	19609	1143	www.espncricinfo.com/netstorage/656441.json?xhr=1
