p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:18	10.254.107.196	stationdata.wunderground.com	News/Media	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	text/javascript	http://www.wunderground.com/weather-forecast/zmw:50112.1.99999?MR=1	80	10.7.210.157	551	2201	stationdata.wunderground.com/cgi-bin/stationlookup?format=json&maxage=10&station=KRIAGRIN2&units=english&v=2.0&callback=jQuery1720558919585077092_1425214344366&_=1425214577355
