p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:21	143.183.9.67	ad.doubleclick.net	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	text/javascript;%20charset=UTF-8	http://www.saavn.com/ads/searchhalfpage_ad.php?env=web-prod;cat=extoicmhw;pos=right;sz=300x600;tile=1;song=Gulabi;album=Shuddh%20Desi%20Romance;singers=Jigar%20Saraiya%20Priya%20Saraiya;starring=Sushant%20Singh%20Rajput%20Parineeti%20Chopra%20Vaani%20Kapoor%20Rishi%20Kapoor;referrer_type=none;referrer_id=;songLanguage=hindi;search_query=;playlist=Love%20Dose;language=hindi;mode=interactive;gender=u	80	10.7.210.157	3869	1444	ad.doubleclick.net/adj/212.saavn/;env=web-prod;cat=extoicmhw;pos=right;sz=300x600;tile=1;song=Gulabi;album=Shuddh%20Desi%20Romance;singers=Jigar%20Saraiya%20Priya%20Saraiya;starring=Sushant%20Singh%20Rajput%20Parineeti%20Chopra%20Vaani%20Kapoor%20Rishi%20Kapoor;referrer_type=none;referrer_id=;songLanguage=hindi;search_query=;playlist=Love%20Dose;language=hindi;mode=interactive;gender=u;ord=1046266932971775.5
