p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:19	10.3.91.216	quickmap.dot.ca.gov	Government/Legal	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/vnd.google-earth.kml+xml	http://quickmap.dot.ca.gov/	80	10.7.210.157	3873	640	quickmap.dot.ca.gov/data/cc.kml?key=0.150532835861668
