p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:20	10.19.122.176	ad.doubleclick.net	Web Ads/Analytics	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36	text/javascript;%20charset=ISO-8859-1	http://streamdb5web.securenetsystems.net/advertising/ad_campaign_assets_dsp.cfm?stationCallSign=KRAD1&eApCode=ADNCSM&adCampaignId=39139660-E0CA-70F9-4D1F8E0A3835E96A&aType=M	80	10.7.210.157	6163	793	ad.doubleclick.net/adj/N10074.1236.WEBMD/B8300663.112667405;sz=300x250;click=http://r.turn.com/r/formclick/id/P9z0U-rSlWG8vAYAAgIBAA/url/;ord=7031758297081633855
