p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:18	137.102.230.69	aws-ping.crowdscience.com	Web Ads/Analytics	OK	POST	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	application/json	http://synd.fashionone.com/[[IMPORT]]/pl.yumenetworks.com/include/advertiser/component_as3.swf	80	10.7.210.157	715	4873	aws-ping.crowdscience.com/2/select_for_survey?adid=168502&show=0&cid=&yume_survey_provider=yume&siteid=YuMe&surveySlot=preAd&timer=1&domain=1496HfAsYhkC&yume_request_timeout=20&yume_interaction_timeout=60&yume_load_timeout=30&yvbsv=6.1.6.3&&
