p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:56:19	10.254.44.203	130.180.67.90	none	OK	GET	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	image/jpeg	http://130.180.67.90/cgi-bin/guestimage.html	80	10.7.210.157	32110	416	130.180.67.90/record/current.jpg?rand=748445
